时间,上证指数,沪深300,能源指数,工业指数,医疗保健指数,公用事业指数,中债-信用债总财富(总值)指数,中债-企业债总财富(总值)指数,中债-国开行债券总财富(总值)指数,南华农产品指数,黄金指数,日常消费指数,材料指数,电信服务指数,恒生综指
2017-12-01,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-04,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-05,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-06,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-07,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-08,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-11,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-12,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-13,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-14,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-15,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-18,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-19,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-20,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-21,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-22,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-25,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-26,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-27,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-28,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2017-12-29,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-02,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-03,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-04,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-05,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-08,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-09,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-10,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-11,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-12,-0.023500672943576627,0.026053505909375798,0.011958626304718325,0.015857587220041602,0.02433207306351026,0.020321555662837273,0.25151677629330615,0.2831782430168715,0.2571845847289213,0.05899533443114824,0.029510317443461487,0.01655088751511274,-0.017614417343844096,0.01612293456248407,0.029532664135631815
2018-01-15,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-16,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-17,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-18,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-19,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-22,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-23,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-24,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-25,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-26,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-29,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-30,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-01-31,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-02-01,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-02-02,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-02-05,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
2018-02-06,-0.03784071247825394,0.02347202969051351,0.00960221681619978,0.019838942639029595,0.022497517387990836,0.020965382899543077,0.2424846366352716,0.2874981463018559,0.2755555471931926,0.07120721485983873,0.03127296127939174,0.013265898065192693,-0.03568612479096797,0.020075391517834815,0.035790951983367084
