时间,上证指数,沪深300,能源指数,工业指数,医疗保健指数,公用事业指数,中债-信用债总财富(总值)指数,中债-企业债总财富(总值)指数,中债-国开行债券总财富(总值)指数,南华农产品指数,黄金指数,日常消费指数,材料指数,电信服务指数,恒生综指
2019-03-21,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-03-22,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-03-25,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-03-26,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-03-27,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-03-28,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-03-29,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-01,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-02,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-03,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-04,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-08,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-09,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-10,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-11,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-12,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-15,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-16,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-17,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-18,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-19,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-22,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-23,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-24,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-25,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-26,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-29,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-04-30,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-05-06,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-05-07,0.011816188220158374,0.005309887972299045,0.0062705201395079945,0.006851596940199953,0.008353338860113354,0.006450179418351668,0.28297334625952536,0.2858256196339443,0.28402794511877344,0.0539636081582629,0.008208534561340476,0.009878000356407905,0.005937770050599686,0.007327167938961535,0.016806296371554036
2019-05-08,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-09,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-10,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-13,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-14,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-15,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-16,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-17,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-20,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-21,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-22,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-23,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-24,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
2019-05-27,0.011895419948615437,0.004817198525764076,0.00538744943739035,0.00534437236745186,0.007934710269540889,0.006954545741492673,0.2841068319001608,0.2869271903455727,0.28405205952382356,0.05377551483485864,0.00967082574880197,0.008354201483794977,0.008066242232917844,0.006226607701720633,0.016486829938093535
